date,1. open,2. high,3. low,4. close,5. volume
2018-02-27 14:13:00,92.1424,92.15,92.09,92.12,19457.0
2018-02-27 14:14:00,92.1239,92.1239,92.06,92.09,9065.0
2018-02-27 14:15:00,92.08,92.15,92.08,92.135,8056.0
2018-02-27 14:16:00,92.13,92.15,92.09,92.12,11014.0
2018-02-27 14:17:00,92.1298,92.1499,92.09,92.09,14090.0
2018-02-27 14:18:00,92.09,92.19,92.08,92.1802,9998.0
2018-02-27 14:19:00,92.18,92.19,92.12,92.18,14079.0
2018-02-27 14:20:00,92.18,92.18,92.1,92.1,13628.0
2018-02-27 14:21:00,92.1098,92.13,92.08,92.11,11364.0
2018-02-27 14:22:00,92.09,92.09,92.03,92.08,17814.0
2018-02-27 14:23:00,92.09,92.12,92.05,92.06,9624.0
2018-02-27 14:24:00,92.06,92.09,92.06,92.08,3525.0
2018-02-27 14:25:00,92.07,92.1199,92.02,92.02,8671.0
2018-02-27 14:26:00,92.0136,92.05,91.97,92.0351,24702.0
2018-02-27 14:27:00,92.0381,92.08,92.02,92.07,9160.0
2018-02-27 14:28:00,92.08,92.1499,92.06,92.09,20856.0
2018-02-27 14:29:00,92.08,92.19,92.07,92.17,27217.0
2018-02-27 14:30:00,92.18,92.19,92.12,92.12,14045.0
2018-02-27 14:31:00,92.115,92.16,92.08,92.16,15317.0
2018-02-27 14:32:00,92.17,92.18,92.11,92.12,19897.0
2018-02-27 14:33:00,92.11,92.27,92.07,92.26,51718.0
2018-02-27 14:34:00,92.26,92.26,92.18,92.18,13832.0
2018-02-27 14:35:00,92.16,92.23,92.16,92.2,13298.0
2018-02-27 14:36:00,92.1898,92.2036,92.1699,92.19,8982.0
2018-02-27 14:37:00,92.2,92.23,92.18,92.21,17168.0
2018-02-27 14:38:00,92.19,92.21,92.17,92.21,7659.0
2018-02-27 14:39:00,92.2,92.21,92.16,92.17,9553.0
2018-02-27 14:40:00,92.16,92.195,92.14,92.155,28931.0
2018-02-27 14:41:00,92.15,92.16,92.08,92.08,23906.0
2018-02-27 14:42:00,92.08,92.12,92.08,92.0836,11009.0
2018-02-27 14:43:00,92.095,92.115,92.09,92.11,12440.0
2018-02-27 14:44:00,92.12,92.135,92.11,92.1101,10697.0
2018-02-27 14:45:00,92.115,92.115,92.03,92.07,27289.0
2018-02-27 14:46:00,92.06,92.08,92.0,92.05,18779.0
2018-02-27 14:47:00,92.06,92.0699,92.01,92.02,10425.0
2018-02-27 14:48:00,92.03,92.04,91.97,91.97,19331.0
2018-02-27 14:49:00,91.9664,92.02,91.9664,92.02,13434.0
2018-02-27 14:50:00,92.0,92.0413,92.0,92.01,23730.0
2018-02-27 14:51:00,92.02,92.06,92.01,92.04,12739.0
2018-02-27 14:52:00,92.0339,92.1,92.03,92.1,14248.0
2018-02-27 14:53:00,92.09,92.1,92.06,92.065,10327.0
2018-02-27 14:54:00,92.065,92.07,92.02,92.07,26023.0
2018-02-27 14:55:00,92.06,92.085,92.04,92.085,13114.0
2018-02-27 14:56:00,92.085,92.16,92.08,92.1001,37282.0
2018-02-27 14:57:00,92.12,92.1222,92.07,92.1,20132.0
2018-02-27 14:58:00,92.11,92.14,92.09,92.12,13707.0
2018-02-27 14:59:00,92.11,92.13,92.065,92.07,19830.0
2018-02-27 15:00:00,92.0848,92.1,92.04,92.04,13342.0
2018-02-27 15:01:00,92.03,92.05,91.97,91.98,33044.0
2018-02-27 15:02:00,91.99,92.08,91.99,92.08,24998.0
2018-02-27 15:03:00,92.0736,92.0808,92.03,92.065,12476.0
2018-02-27 15:04:00,92.06,92.07,91.99,92.01,15610.0
2018-02-27 15:05:00,92.01,92.0233,91.9301,91.94,27576.0
2018-02-27 15:06:00,91.935,91.94,91.86,91.875,55966.0
2018-02-27 15:07:00,91.875,91.94,91.85,91.88,20894.0
2018-02-27 15:08:00,91.88,91.88,91.81,91.865,15503.0
2018-02-27 15:09:00,91.864,91.864,91.825,91.855,15937.0
2018-02-27 15:10:00,91.86,91.88,91.8,91.83,28618.0
2018-02-27 15:11:00,91.8136,91.89,91.81,91.87,22940.0
2018-02-27 15:12:00,91.88,91.88,91.81,91.819,12435.0
2018-02-27 15:13:00,91.82,91.85,91.78,91.82,65010.0
2018-02-27 15:14:00,91.8118,91.84,91.77,91.785,17382.0
2018-02-27 15:15:00,91.79,91.79,91.71,91.73,42612.0
2018-02-27 15:16:00,91.73,91.78,91.71,91.7461,37510.0
2018-02-27 15:17:00,91.745,91.8,91.74,91.76,38822.0
2018-02-27 15:18:00,91.765,91.765,91.71,91.71,10754.0
2018-02-27 15:19:00,91.7199,91.79,91.7101,91.75,23781.0
2018-02-27 15:20:00,91.76,91.76,91.7,91.72,17653.0
2018-02-27 15:21:00,91.7149,91.79,91.7149,91.79,14730.0
2018-02-27 15:22:00,91.8,91.83,91.75,91.79,14836.0
2018-02-27 15:23:00,91.77,91.78,91.71,91.75,19446.0
2018-02-27 15:24:00,91.73,91.75,91.7,91.75,27259.0
2018-02-27 15:25:00,91.75,91.83,91.72,91.83,21462.0
2018-02-27 15:26:00,91.82,91.825,91.73,91.73,17054.0
2018-02-27 15:27:00,91.73,91.765,91.7,91.715,22782.0
2018-02-27 15:28:00,91.72,91.73,91.66,91.68,67450.0
2018-02-27 15:29:00,91.67,91.74,91.66,91.705,34564.0
2018-02-27 15:30:00,91.705,91.73,91.69,91.71,42471.0
2018-02-27 15:31:00,91.71,91.74,91.705,91.73,54244.0
2018-02-27 15:32:00,91.72,91.74,91.7,91.72,41417.0
2018-02-27 15:33:00,91.7186,91.78,91.71,91.75,50807.0
2018-02-27 15:34:00,91.76,91.76,91.71,91.73,30526.0
2018-02-27 15:35:00,91.73,91.76,91.7048,91.73,30788.0
2018-02-27 15:36:00,91.737,91.7602,91.68,91.68,28298.0
2018-02-27 15:37:00,91.6878,91.705,91.63,91.65,48910.0
2018-02-27 15:38:00,91.64,91.69,91.64,91.69,29386.0
2018-02-27 15:39:00,91.68,91.75,91.67,91.67,28096.0
2018-02-27 15:40:00,91.68,91.755,91.68,91.71,41305.0
2018-02-27 15:41:00,91.7,91.78,91.7,91.755,59362.0
2018-02-27 15:42:00,91.76,91.78,91.71,91.75,25086.0
2018-02-27 15:43:00,91.75,91.83,91.75,91.81,27143.0
2018-02-27 15:44:00,91.81,91.84,91.76,91.77,36218.0
2018-02-27 15:45:00,91.765,91.7701,91.73,91.7301,64715.0
2018-02-27 15:46:00,91.73,91.8069,91.73,91.78,45512.0
2018-02-27 15:47:00,91.79,91.8201,91.78,91.82,32588.0
2018-02-27 15:48:00,91.83,91.87,91.83,91.86,36507.0
2018-02-27 15:49:00,91.86,91.99,91.86,91.989,44575.0
2018-02-27 15:50:00,91.99,92.029,91.9334,91.94,50386.0
2018-02-27 15:51:00,91.96,91.97,91.9,91.935,42462.0
2018-02-27 15:52:00,91.93,91.96,91.9,91.9,41133.0
2018-02-27 15:53:00,91.89,91.9,91.82,91.845,59996.0
2018-02-27 15:54:00,91.85,91.875,91.8,91.82,66589.0
2018-02-27 15:55:00,91.82,91.845,91.79,91.83,58228.0
2018-02-27 15:56:00,91.83,91.84,91.73,91.73,66876.0
2018-02-27 15:57:00,91.735,91.74,91.66,91.67,146137.0
2018-02-27 15:58:00,91.67,91.72,91.66,91.715,74488.0
2018-02-27 15:59:00,91.715,91.73,91.65,91.66,83612.0
2018-02-27 16:00:00,91.666,91.666,91.51,91.53,241983.0
2018-02-28 09:30:00,92.0,92.03,92.0,92.0,139147.0
2018-02-28 09:31:00,92.04,92.1,91.86,91.9501,44976.0
2018-02-28 09:32:00,91.95,91.9893,91.89,91.96,24098.0
2018-02-28 09:33:00,91.9476,92.0,91.8,91.84,50840.0
2018-02-28 09:34:00,91.84,91.88,91.621,91.64,51974.0
2018-02-28 09:35:00,91.64,91.74,91.64,91.67,34821.0
2018-02-28 09:36:00,91.68,91.68,91.5803,91.6,30090.0
2018-02-28 09:37:00,91.6,91.76,91.6,91.65,23781.0
2018-02-28 09:38:00,91.65,91.77,91.62,91.7151,25463.0
2018-02-28 09:39:00,91.71,91.83,91.696,91.83,16929.0
2018-02-28 09:40:00,91.81,91.815,91.75,91.76,19220.0
2018-02-28 09:41:00,91.76,91.76,91.68,91.68,12251.0
2018-02-28 09:42:00,91.66,91.67,91.55,91.55,30044.0
2018-02-28 09:43:00,91.5499,91.57,91.51,91.56,21489.0
2018-02-28 09:44:00,91.57,91.58,91.54,91.56,14007.0
2018-02-28 09:45:00,91.57,91.6699,91.56,91.65,15529.0
2018-02-28 09:46:00,91.65,91.67,91.52,91.52,23281.0
2018-02-28 09:47:00,91.52,91.53,91.45,91.49,64569.0
2018-02-28 09:48:00,91.48,91.5,91.44,91.5,25456.0
2018-02-28 09:49:00,91.505,91.58,91.5,91.57,25905.0
2018-02-28 09:50:00,91.58,91.58,91.5,91.54,52095.0
2018-02-28 09:51:00,91.5452,91.6862,91.5401,91.63,29595.0
2018-02-28 09:52:00,91.63,91.65,91.56,91.64,22723.0
2018-02-28 09:53:00,91.638,91.6939,91.63,91.63,21769.0
2018-02-28 09:54:00,91.62,91.7,91.58,91.68,30673.0
2018-02-28 09:55:00,91.685,91.73,91.59,91.66,57848.0
2018-02-28 09:56:00,91.6599,91.6599,91.61,91.64,22811.0
2018-02-28 09:57:00,91.6361,91.6499,91.61,91.62,14926.0
2018-02-28 09:58:00,91.61,91.695,91.5999,91.68,17022.0
2018-02-28 09:59:00,91.661,91.6771,91.58,91.592,20895.0
2018-02-28 10:00:00,91.58,91.61,91.53,91.57,28732.0
2018-02-28 10:01:00,91.56,91.56,91.3885,91.39,51522.0
2018-02-28 10:02:00,91.39,91.39,91.22,91.22,90742.0
2018-02-28 10:03:00,91.225,91.34,91.12,91.143,57624.0
2018-02-28 10:04:00,91.14,91.23,91.0848,91.16,68623.0
2018-02-28 10:05:00,91.16,91.2,91.12,91.1801,32081.0
2018-02-28 10:06:00,91.18,91.2199,91.12,91.21,24033.0
2018-02-28 10:07:00,91.2101,91.24,91.18,91.205,22467.0
2018-02-28 10:08:00,91.2,91.205,91.07,91.075,41147.0
2018-02-28 10:09:00,91.08,91.2199,91.08,91.17,35124.0
2018-02-28 10:10:00,91.17,91.18,91.1199,91.1199,32956.0
2018-02-28 10:11:00,91.115,91.2,91.1,91.2,39257.0
2018-02-28 10:12:00,91.2,91.28,91.2,91.27,24469.0
2018-02-28 10:13:00,91.27,91.39,91.27,91.385,43519.0
2018-02-28 10:14:00,91.385,91.42,91.325,91.42,21743.0
2018-02-28 10:15:00,91.4151,91.52,91.4099,91.48,20708.0
2018-02-28 10:16:00,91.46,91.55,91.41,91.5498,16366.0
2018-02-28 10:17:00,91.55,91.589,91.5,91.53,45323.0
2018-02-28 10:18:00,91.54,91.56,91.49,91.54,14778.0
2018-02-28 10:19:00,91.55,91.64,91.5499,91.57,21660.0
2018-02-28 10:20:00,91.58,91.62,91.55,91.617,12907.0
2018-02-28 10:21:00,91.615,91.72,91.615,91.72,21935.0
2018-02-28 10:22:00,91.7099,91.71,91.648,91.648,18679.0
2018-02-28 10:23:00,91.652,91.68,91.641,91.6734,12865.0
2018-02-28 10:24:00,91.675,91.68,91.55,91.5756,16856.0
2018-02-28 10:25:00,91.571,91.606,91.54,91.6,21648.0
2018-02-28 10:26:00,91.6,91.605,91.55,91.5785,12791.0
2018-02-28 10:27:00,91.57,91.575,91.51,91.55,12727.0
2018-02-28 10:28:00,91.54,91.5599,91.51,91.51,7369.0
2018-02-28 10:29:00,91.51,91.65,91.505,91.65,25075.0
2018-02-28 10:30:00,91.6499,91.7,91.636,91.66,19618.0
2018-02-28 10:31:00,91.66,91.685,91.62,91.63,11830.0
2018-02-28 10:32:00,91.6368,91.645,91.61,91.615,21697.0
2018-02-28 10:33:00,91.61,91.67,91.6,91.66,19349.0
2018-02-28 10:34:00,91.6652,91.75,91.665,91.74,27523.0
2018-02-28 10:35:00,91.735,91.79,91.715,91.78,21651.0
2018-02-28 10:36:00,91.78,91.78,91.73,91.75,18777.0
2018-02-28 10:37:00,91.755,91.77,91.7,91.77,16850.0
2018-02-28 10:38:00,91.7699,91.815,91.72,91.8,37485.0
2018-02-28 10:39:00,91.8,91.862,91.8,91.862,30599.0
2018-02-28 10:40:00,91.87,91.95,91.85,91.8538,49511.0
2018-02-28 10:41:00,91.8501,91.88,91.79,91.79,12674.0
2018-02-28 10:42:00,91.81,91.83,91.75,91.78,11403.0
2018-02-28 10:43:00,91.78,91.8146,91.75,91.78,13818.0
2018-02-28 10:44:00,91.79,91.84,91.79,91.83,10424.0
2018-02-28 10:45:00,91.85,91.8851,91.83,91.86,9032.0
2018-02-28 10:46:00,91.8601,91.865,91.78,91.7838,18985.0
2018-02-28 10:47:00,91.78,91.79,91.74,91.79,25472.0
2018-02-28 10:48:00,91.79,91.795,91.74,91.75,16793.0
2018-02-28 10:49:00,91.74,91.78,91.73,91.7534,11100.0
2018-02-28 10:50:00,91.75,91.75,91.7,91.715,17168.0
2018-02-28 10:51:00,91.72,91.79,91.72,91.75,9877.0
2018-02-28 10:52:00,91.73,91.73,91.7,91.705,22245.0
2018-02-28 10:53:00,91.71,91.75,91.7,91.715,20359.0
2018-02-28 10:54:00,91.715,91.789,91.715,91.7264,31106.0
2018-02-28 10:55:00,91.72,91.78,91.7,91.71,19486.0
2018-02-28 10:56:00,91.72,91.7801,91.69,91.74,39435.0
2018-02-28 10:57:00,91.73,91.74,91.58,91.605,27345.0
2018-02-28 10:58:00,91.59,91.66,91.54,91.65,20703.0
2018-02-28 10:59:00,91.65,91.67,91.58,91.62,21834.0
2018-02-28 11:00:00,91.6152,91.67,91.61,91.67,11780.0
2018-02-28 11:01:00,91.66,91.665,91.57,91.6,13680.0
2018-02-28 11:02:00,91.5951,91.5951,91.5184,91.53,10603.0
2018-02-28 11:03:00,91.53,91.57,91.53,91.56,7603.0
2018-02-28 11:04:00,91.5651,91.5651,91.48,91.4903,36461.0
2018-02-28 11:05:00,91.48,91.56,91.48,91.5152,10548.0
2018-02-28 11:06:00,91.51,91.57,91.51,91.57,13341.0
2018-02-28 11:07:00,91.57,91.59,91.56,91.59,10812.0
2018-02-28 11:08:00,91.59,91.65,91.59,91.6061,9915.0
2018-02-28 11:09:00,91.6061,91.6061,91.57,91.6,13501.0
2018-02-28 11:10:00,91.6,91.6,91.45,91.45,31928.0
2018-02-28 11:11:00,91.44,91.48,91.3807,91.385,18047.0
2018-02-28 11:12:00,91.39,91.41,91.35,91.35,10054.0
2018-02-28 11:13:00,91.35,91.35,91.28,91.335,24742.0
2018-02-28 11:14:00,91.33,91.3583,91.31,91.341,14276.0
2018-02-28 11:15:00,91.35,91.41,91.34,91.35,22316.0
2018-02-28 11:16:00,91.35,91.38,91.33,91.37,23690.0
2018-02-28 11:17:00,91.37,91.4,91.33,91.38,33288.0
2018-02-28 11:18:00,91.39,91.52,91.34,91.5,17040.0
2018-02-28 11:19:00,91.5,91.52,91.441,91.5101,11448.0
2018-02-28 11:20:00,91.51,91.54,91.4999,91.52,14503.0
2018-02-28 11:21:00,91.51,91.56,91.49,91.5399,15033.0
2018-02-28 11:22:00,91.53,91.59,91.51,91.56,12627.0
2018-02-28 11:23:00,91.56,91.56,91.5199,91.53,7396.0
2018-02-28 11:24:00,91.52,91.55,91.4948,91.52,17715.0
2018-02-28 11:25:00,91.52,91.52,91.44,91.45,20563.0
2018-02-28 11:26:00,91.45,91.46,91.41,91.44,9660.0
2018-02-28 11:27:00,91.43,91.51,91.4,91.51,18275.0
2018-02-28 11:28:00,91.5,91.59,91.5,91.55,16102.0
2018-02-28 11:29:00,91.5401,91.61,91.5401,91.57,13372.0
2018-02-28 11:30:00,91.5703,91.58,91.525,91.525,10747.0
2018-02-28 11:31:00,91.53,91.53,91.48,91.48,13792.0
2018-02-28 11:32:00,91.48,91.51,91.42,91.43,12643.0
2018-02-28 11:33:00,91.44,91.4532,91.39,91.405,12241.0
2018-02-28 11:34:00,91.4,91.41,91.28,91.28,36918.0
2018-02-28 11:35:00,91.27,91.3,91.235,91.25,27443.0
2018-02-28 11:36:00,91.24,91.28,91.22,91.26,15571.0
2018-02-28 11:37:00,91.25,91.31,91.25,91.29,13995.0
2018-02-28 11:38:00,91.29,91.31,91.25,91.265,9644.0
2018-02-28 11:39:00,91.26,91.29,91.23,91.25,22514.0
2018-02-28 11:40:00,91.24,91.25,91.22,91.2299,8845.0
2018-02-28 11:41:00,91.22,91.22,91.1652,91.19,49915.0
2018-02-28 11:42:00,91.19,91.23,91.19,91.22,13196.0
2018-02-28 11:43:00,91.22,91.27,91.209,91.21,16961.0
2018-02-28 11:44:00,91.2001,91.25,91.2001,91.2239,11942.0
2018-02-28 11:45:00,91.22,91.26,91.21,91.25,6273.0
2018-02-28 11:46:00,91.2361,91.24,91.18,91.22,6857.0
2018-02-28 11:47:00,91.2182,91.2182,91.12,91.135,12003.0
2018-02-28 11:48:00,91.135,91.15,91.09,91.14,18554.0
2018-02-28 11:49:00,91.12,91.1452,91.08,91.1333,14867.0
2018-02-28 11:50:00,91.1343,91.209,91.1301,91.18,8485.0
2018-02-28 11:51:00,91.19,91.25,91.19,91.22,17965.0
2018-02-28 11:52:00,91.22,91.22,91.18,91.18,7363.0
2018-02-28 11:53:00,91.17,91.17,91.1,91.1,17216.0
2018-02-28 11:54:00,91.11,91.12,91.03,91.081,51250.0
2018-02-28 11:55:00,91.0899,91.19,91.0899,91.175,15135.0
2018-02-28 11:56:00,91.1744,91.19,91.14,91.18,11618.0
2018-02-28 11:57:00,91.17,91.18,91.145,91.17,12239.0
2018-02-28 11:58:00,91.175,91.19,91.14,91.1586,20417.0
2018-02-28 11:59:00,91.1699,91.1699,91.09,91.11,23824.0
2018-02-28 12:00:00,91.12,91.12,91.06,91.07,14828.0
2018-02-28 12:01:00,91.07,91.11,91.07,91.0738,12891.0
2018-02-28 12:02:00,91.075,91.11,91.055,91.1,40376.0
2018-02-28 12:03:00,91.101,91.1099,91.078,91.078,15990.0
2018-02-28 12:04:00,91.0744,91.13,91.065,91.0899,20789.0
2018-02-28 12:05:00,91.071,91.08,91.0399,91.0399,21497.0
2018-02-28 12:06:00,91.0399,91.05,91.024,91.05,16121.0
2018-02-28 12:07:00,91.06,91.08,91.0331,91.05,18714.0
2018-02-28 12:08:00,91.055,91.12,91.055,91.12,16363.0
2018-02-28 12:09:00,91.11,91.2425,91.1,91.23,97491.0
2018-02-28 12:10:00,91.23,91.24,91.212,91.2215,24342.0
2018-02-28 12:11:00,91.22,91.2215,91.16,91.16,11876.0
2018-02-28 12:12:00,91.15,91.23,91.15,91.2,8536.0
2018-02-28 12:13:00,91.195,91.22,91.19,91.2099,10734.0
2018-02-28 12:14:00,91.2,91.2,91.16,91.17,7465.0
2018-02-28 12:15:00,91.17,91.179,91.14,91.155,6741.0
2018-02-28 12:16:00,91.15,91.1793,91.1399,91.14,12782.0
2018-02-28 12:17:00,91.15,91.19,91.13,91.1654,5593.0
2018-02-28 12:18:00,91.1587,91.1587,91.09,91.09,8631.0
2018-02-28 12:19:00,91.09,91.14,91.085,91.091,9231.0
2018-02-28 12:20:00,91.088,91.11,91.06,91.1,39583.0
2018-02-28 12:21:00,91.08,91.09,91.06,91.085,11931.0
2018-02-28 12:22:00,91.085,91.13,91.085,91.115,11477.0
2018-02-28 12:23:00,91.107,91.11,91.045,91.06,15043.0
2018-02-28 12:24:00,91.07,91.07,90.95,90.96,169214.0
2018-02-28 12:25:00,90.96,91.02,90.95,91.02,38783.0
2018-02-28 12:26:00,91.01,91.09,91.0041,91.07,19384.0
2018-02-28 12:27:00,91.0699,91.105,91.06,91.0999,12712.0
2018-02-28 12:28:00,91.09,91.09,91.03,91.03,14956.0
2018-02-28 12:29:00,91.03,91.035,90.99,91.0,51350.0
2018-02-28 12:30:00,91.0,91.0199,90.99,91.0049,12238.0
2018-02-28 12:31:00,91.01,91.015,90.95,90.96,44449.0
2018-02-28 12:32:00,90.9545,90.96,90.9153,90.9538,21439.0
2018-02-28 12:33:00,90.9548,91.0,90.92,90.9906,15748.0
2018-02-28 12:34:00,90.99,91.0266,90.965,91.0266,8857.0
2018-02-28 12:35:00,91.03,91.06,91.0239,91.03,15390.0
2018-02-28 12:36:00,91.0215,91.025,91.0,91.025,12998.0
2018-02-28 12:37:00,91.025,91.09,90.9805,91.0805,13765.0
2018-02-28 12:38:00,91.08,91.1,91.06,91.09,11585.0
2018-02-28 12:39:00,91.07,91.1,91.06,91.0739,10600.0
2018-02-28 12:40:00,91.08,91.11,91.08,91.1,11442.0
2018-02-28 12:41:00,91.1,91.11,91.08,91.1,12585.0
2018-02-28 12:42:00,91.095,91.11,91.09,91.11,11330.0
2018-02-28 12:43:00,91.1,91.1,91.07,91.0701,9032.0
2018-02-28 12:44:00,91.075,91.1,91.07,91.07,12480.0
2018-02-28 12:45:00,91.07,91.07,91.0348,91.045,8331.0
2018-02-28 12:46:00,91.04,91.05,91.015,91.02,10834.0
2018-02-28 12:47:00,91.01,91.1,91.01,91.0969,19526.0
2018-02-28 12:48:00,91.09,91.12,91.08,91.1167,39813.0
2018-02-28 12:49:00,91.11,91.12,91.08,91.101,9942.0
2018-02-28 12:50:00,91.11,91.155,91.11,91.155,27992.0
2018-02-28 12:51:00,91.14,91.1885,91.13,91.1885,13995.0
2018-02-28 12:52:00,91.18,91.185,91.16,91.1848,10692.0
2018-02-28 12:53:00,91.1846,91.19,91.1639,91.1662,16868.0
2018-02-28 12:54:00,91.165,91.2,91.165,91.2,22501.0
2018-02-28 12:55:00,91.2,91.2,91.17,91.1926,8674.0
2018-02-28 12:56:00,91.195,91.21,91.16,91.1639,15350.0
2018-02-28 12:57:00,91.1661,91.18,91.15,91.17,9725.0
2018-02-28 12:58:00,91.17,91.1848,91.1668,91.1848,9047.0
2018-02-28 12:59:00,91.18,91.19,91.15,91.15,4006.0
2018-02-28 13:00:00,91.13,91.13,91.1,91.11,10561.0
2018-02-28 13:01:00,91.1055,91.1055,91.05,91.06,9392.0
2018-02-28 13:02:00,91.069,91.08,91.06,91.074,7721.0
2018-02-28 13:03:00,91.0754,91.079,91.01,91.02,14126.0
2018-02-28 13:04:00,91.0176,91.03,91.0098,91.0098,18994.0
2018-02-28 13:05:00,91.01,91.06,91.0,91.06,9106.0
2018-02-28 13:06:00,91.05,91.05,91.0,91.05,9474.0
2018-02-28 13:07:00,91.0469,91.09,91.045,91.09,8119.0
2018-02-28 13:08:00,91.0899,91.0899,91.04,91.0699,9805.0
2018-02-28 13:09:00,91.0596,91.07,91.0552,91.06,3880.0
2018-02-28 13:10:00,91.0699,91.07,91.05,91.06,5909.0
2018-02-28 13:11:00,91.06,91.07,91.0539,91.0539,5383.0
2018-02-28 13:12:00,91.055,91.12,91.04,91.1182,14976.0
2018-02-28 13:13:00,91.11,91.12,91.08,91.1151,11726.0
2018-02-28 13:14:00,91.1224,91.1224,91.0852,91.1039,4654.0
2018-02-28 13:15:00,91.1,91.1,91.06,91.06,11442.0
2018-02-28 13:16:00,91.06,91.09,91.0599,91.0602,5167.0
2018-02-28 13:17:00,91.06,91.065,91.02,91.03,14482.0
2018-02-28 13:18:00,91.03,91.07,91.02,91.039,11484.0
2018-02-28 13:19:00,91.03,91.06,91.0101,91.06,7890.0
2018-02-28 13:20:00,91.06,91.09,91.04,91.08,6300.0
2018-02-28 13:21:00,91.0839,91.085,91.03,91.03,7155.0
2018-02-28 13:22:00,91.05,91.1,91.04,91.1,13023.0
2018-02-28 13:23:00,91.09,91.11,91.08,91.09,6250.0
2018-02-28 13:24:00,91.1,91.115,91.07,91.08,9968.0
2018-02-28 13:25:00,91.09,91.16,91.09,91.145,8610.0
2018-02-28 13:26:00,91.14,91.15,91.09,91.15,10427.0
2018-02-28 13:27:00,91.1328,91.1504,91.1328,91.1448,4846.0
2018-02-28 13:28:00,91.145,91.145,91.11,91.11,8221.0
2018-02-28 13:29:00,91.11,91.1299,91.1,91.1114,8700.0
2018-02-28 13:30:00,91.1168,91.1576,91.1168,91.13,51185.0
2018-02-28 13:31:00,91.13,91.1864,91.12,91.17,11312.0
2018-02-28 13:32:00,91.16,91.17,91.12,91.13,9656.0
2018-02-28 13:33:00,91.14,91.14,91.07,91.0848,10627.0
2018-02-28 13:34:00,91.09,91.15,91.09,91.1366,14656.0
2018-02-28 13:35:00,91.1333,91.14,91.11,91.131,7680.0
2018-02-28 13:36:00,91.13,91.13,91.0852,91.09,11491.0
2018-02-28 13:37:00,91.08,91.09,91.06,91.08,10046.0
2018-02-28 13:38:00,91.08,91.126,91.07,91.11,6653.0
2018-02-28 13:39:00,91.11,91.115,91.07,91.07,7895.0
2018-02-28 13:40:00,91.06,91.0799,91.04,91.0448,16256.0
2018-02-28 13:41:00,91.041,91.06,91.0238,91.04,11606.0
2018-02-28 13:42:00,91.04,91.12,91.04,91.12,9802.0
2018-02-28 13:43:00,91.14,91.15,91.11,91.14,10215.0
2018-02-28 13:44:00,91.13,91.15,91.12,91.1328,7178.0
2018-02-28 13:45:00,91.1249,91.1249,91.06,91.09,10752.0
2018-02-28 13:46:00,91.09,91.124,91.09,91.1,7270.0
2018-02-28 13:47:00,91.0953,91.0953,91.06,91.0657,5768.0
2018-02-28 13:48:00,91.06,91.075,91.04,91.06,25031.0
2018-02-28 13:49:00,91.04,91.05,91.01,91.01,17712.0
2018-02-28 13:50:00,91.01,91.0261,90.95,90.965,27762.0
2018-02-28 13:51:00,90.9655,91.03,90.95,91.0015,41229.0
2018-02-28 13:52:00,91.0101,91.0358,91.0,91.01,8466.0
2018-02-28 13:53:00,91.01,91.01,90.98,90.99,6309.0
2018-02-28 13:54:00,90.99,91.08,90.99,91.07,39823.0
2018-02-28 13:55:00,91.065,91.08,91.057,91.08,7209.0
2018-02-28 13:56:00,91.07,91.11,91.07,91.1,16043.0
2018-02-28 13:57:00,91.1001,91.14,91.1,91.13,9387.0
2018-02-28 13:58:00,91.13,91.18,91.1,91.18,13345.0
2018-02-28 13:59:00,91.17,91.18,91.17,91.1769,5170.0
2018-02-28 14:00:00,91.17,91.19,91.17,91.1852,13018.0
2018-02-28 14:01:00,91.1862,91.2225,91.17,91.22,41694.0
2018-02-28 14:02:00,91.2261,91.29,91.2261,91.29,19294.0
2018-02-28 14:03:00,91.29,91.29,91.25,91.25,15534.0
2018-02-28 14:04:00,91.25,91.29,91.24,91.26,20568.0
2018-02-28 14:05:00,91.26,91.26,91.23,91.23,5769.0
2018-02-28 14:06:00,91.24,91.28,91.2065,91.24,12050.0
2018-02-28 14:07:00,91.2344,91.24,91.2,91.23,9956.0
2018-02-28 14:08:00,91.238,91.238,91.22,91.225,4180.0
2018-02-28 14:09:00,91.22,91.225,91.19,91.2,14355.0
2018-02-28 14:10:00,91.2,91.21,91.19,91.2,6347.0
2018-02-28 14:11:00,91.2,91.26,91.19,91.255,15180.0
2018-02-28 14:12:00,91.27,91.27,91.18,91.185,10102.0
2018-02-28 14:13:00,91.1852,91.19,91.16,91.16,11052.0
2018-02-28 14:14:00,91.1627,91.17,91.13,91.135,10148.0
2018-02-28 14:15:00,91.12,91.13,91.08,91.08,10329.0
2018-02-28 14:16:00,91.09,91.15,91.085,91.14,12697.0
2018-02-28 14:17:00,91.13,91.1348,91.08,91.11,7461.0
2018-02-28 14:18:00,91.11,91.12,91.09,91.12,8452.0
2018-02-28 14:19:00,91.1247,91.1247,91.09,91.0983,10940.0
2018-02-28 14:20:00,91.095,91.145,91.0838,91.145,9693.0
2018-02-28 14:21:00,91.14,91.164,91.12,91.164,5613.0
2018-02-28 14:22:00,91.16,91.16,91.09,91.105,23893.0
2018-02-28 14:23:00,91.11,91.14,91.1041,91.1041,6008.0
2018-02-28 14:24:00,91.1045,91.12,91.08,91.115,12661.0
